# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
CPLX0-7529	0.18283695824121554	1.0412185712131135	6.517425548595454e-07	3.6972769086742605e-06	2.3119920606484084e-06	1.2823905146953652e-06
CPLX0-7530	0.25874974438515463	1.7069950559126512	9.116547465134121e-07	6.005075016506758e-06	5.852798558342158e-07	3.2463664055730884e-07
CPLX0-7532	2.7671744238537843	7.750239537404794	9.774756194992708e-06	2.6631802839979836e-05	7.159920311403092e-06	3.9713864288716165e-06
CPLX0-7533	258.97872898653054	182.41135151064347	0.0009210220527451242	0.0006113622471162173	0.0006074914247348082	0.00033695671109709865
CPLX0-7534	12369.68521562318	2962.123464944071	0.04412647486902407	0.0064635044916461805	0.02827393936687293	0.01568268000322672
CPLX0-7535	0.46409238402802694	3.5553716476795	1.476114090239567e-06	1.0671966368431637e-05	8.425907176755802e-07	4.673590201752185e-07
CPLX0-7536	1162.6140273710448	414.86262824213424	0.0041454477824653686	0.0012198739531530478	0.0009382997135261462	0.000520445841076914
CPLX0-7538	59.40764876783999	19.882110066585756	0.00021248773144895354	5.9438590891084484e-05	5.797750812451458e-05	3.2158331228741e-05
CPLX0-7561	3.5451001045609405	7.817372903188288	1.3231186258039495e-05	2.8859545987950465e-05	1.4944555792776677e-06	8.28928304780495e-07
CPLX0-7564	84.15854293750651	50.19491073932716	0.00029746094564945635	0.00016406982316587672	0.00011337264026600682	6.288429834067954e-05
CPLX0-7597	4.785131125592737	14.099985575033383	1.5892068369546606e-05	4.480702218591625e-05	1.2890419091996797e-05	7.149916928948566e-06
CPLX0-7608	17.99471600708391	18.954376968111692	6.556907867481053e-05	6.720922508381134e-05	3.431349713486735e-05	1.9032635968239253e-05
CPLX0-7609	15.346129508949414	14.036345265093548	5.4698615880532605e-05	4.929967589923644e-05	7.06031502836103e-05	3.916138457928816e-05
CPLX0-7610	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7613	0.3292975125299503	2.303600144041293	1.0107315913640652e-06	6.568931214399124e-06	3.8100147955531936e-07	2.1132974104141765e-07
CPLX0-7614	189.13300653216504	88.22080926064888	0.0006817162188721174	0.00030519592105364397	0.0002445056966430281	0.00013561975038792505
CPLX0-7615	0.8598323938282036	3.1336489177965454	3.163673513789713e-06	1.1738733506470976e-05	2.736790961910712e-06	1.5180133314445763e-06
CPLX0-7616	0.026007122490633885	0.34924278965688127	1.1525789131037565e-07	2.04470319775659e-06	6.207219995247195e-08	3.442953018748677e-08
CPLX0-7617	280.78046832498	119.46781255280368	0.0009965417653380105	0.00035618751091260085	0.00013156217785845642	7.297347246557261e-05
CPLX0-761	6.098362521654918	21.117388387062423	2.137963958004846e-05	7.310334210187414e-05	1.533506212337346e-05	8.505884835851471e-06
CPLX0-7622	1.15845226658024	2.460078910460846	4.162774268288633e-06	9.143802409735316e-06	2.177807491544136e-06	1.2079624828838962e-06
CPLX0-7623	5.580245698918508	14.412214409729263	1.9701703949197822e-05	4.7518817238678566e-05	2.0949467910667696e-06	1.1620022141866986e-06
CPLX0-7624	15.25364516415296	9.627467706053556	5.476504835891453e-05	3.4676837203647674e-05	2.8394347847144914e-05	1.5749466864487117e-05
CPLX0-7625	30.216126692363193	38.895865133702785	0.00010935913310802233	0.0001413237419145649	2.658096819983091e-05	1.4743641239547508e-05
CPLX0-7626	47.66319030477006	38.09101840027672	0.0001689573968235573	0.0001285954137158302	0.0001997352712352254	0.00011078697961026902
CPLX0-7627	93.9385887745535	44.44588913565486	0.00033378565548322907	0.00014117846811327752	0.00013611581626229186	7.549923490041133e-05
CPLX0-7628	62.76514108010294	34.355479350651954	0.00022469734562689586	0.00011583422970784178	0.00013499210595236424	7.487594753396925e-05
CPLX0-7629	2.0064472816084638	8.241218319509988	7.639207389471948e-06	3.070907995760765e-05	3.215980954689457e-06	1.7838052050135806e-06
CPLX0-7630	37.5641602907643	25.10742067144563	0.00013506968420550985	8.746918241232885e-05	6.877181568199266e-05	3.81455998963212e-05
CPLX0-7631	5.85710647853414	9.68691595245782	1.992949482652546e-05	3.0280501816345352e-05	4.4233147692699916e-05	2.4534759440449383e-05
CPLX0-7632	87.01168304530846	50.190377616826694	0.0003096589071178159	0.00016502595674426946	0.00014055462097840524	7.796130263905763e-05
CPLX0-7633	2.8953175218671268	6.806037701881469	1.0070089270273536e-05	2.3038094082136425e-05	5.3339322649611105e-06	2.9585673147577046e-06
CPLX0-7641	14.831446606399439	8.07155172083487	5.2764904869434344e-05	2.7033603327723603e-05	1.8922252949593193e-05	1.0495588679668424e-05
CPLX0-7642	36.4983756400017	17.27164543399778	0.0001297579118480036	5.43793779021274e-05	7.757038729317029e-05	4.302589553794104e-05
CPLX0-7643	1798.295639307197	421.208821126593	0.00638843303103276	0.0006727231100536113	0.007533785316300861	0.0041787577880634695
CPLX0-7645	68.24660369860213	35.818160423595046	0.00024119557101455732	0.00010836355937735624	0.0002045648927930382	0.00011346582136787022
CPLX0-7646	3.3234135481655533	2.1486544567536887	1.184571636264661e-05	7.41337227998645e-06	9.844764720552615e-06	5.46058661356456e-06
CPLX0-7647	103.93659015583825	56.69051828170547	0.0003724446185218426	0.00019096224359776512	0.0001300073310775802	7.211104702841903e-05
CPLX0-7648	82.53680275022282	31.758089691219702	0.0002928513112291543	9.504802638259529e-05	0.0001143488754104413	6.342578579240717e-05
CPLX0-7649	1.3233807522986045	4.986595463987819	4.836896745686304e-06	1.7006883277687343e-05	6.287198732981183e-07	3.4873147518156197e-07
CPLX0-7652	0.5225037522330127	2.500703466407382	1.652392624579911e-06	7.100368049653675e-06	1.910751346235132e-06	1.0598346958276869e-06
CPLX0-7653	1.3349576933316356	4.0161194765124435	4.4860651563407185e-06	1.2892623108537903e-05	2.4523592900958222e-06	1.3602478770458866e-06
CPLX0-7654	196.28540313837155	71.33758208586956	0.0006981599433218056	0.00020876394121404306	0.0004530020379980102	0.0002512662247219805
CPLX0-7655	18.874303087827332	18.579613405342318	6.763254071282027e-05	6.517063873898457e-05	5.474030682792103e-05	3.036275575615619e-05
CPLX0-7658	12.595362664413397	25.23157484192443	4.4085442723133757e-05	8.459594782498487e-05	1.9314722803192795e-05	1.0713279573217105e-05
CPLX0-7659	22.525947318262666	15.727401069447028	8.052698828236235e-05	5.105232225775691e-05	3.521177416803954e-05	1.9530882465930788e-05
CPLX0-7660	98.93988710505094	44.870603451920026	0.00035234913889732323	0.0001410282860939101	0.00015957889439029927	8.851347891493206e-05
CPLX0-7662	1.265789280767346	6.823920927692947	4.50670558758686e-06	2.529152399312952e-05	6.712424612949691e-06	3.723174400451987e-06
CPLX0-7666	16.147760813954836	28.378821280016282	5.6587271283282804e-05	9.736093272144415e-05	9.661659768743766e-06	5.359023957969815e-06
CPLX0-7667	77.12813731050741	78.38268219329466	0.00027239384441185457	0.00026201364527141715	0.00012579035331696732	6.977201984362213e-05
CPLX0-7668	196.51093066953726	102.90166685935569	0.0006992784554389433	0.0003370314556598956	0.00015274300858597942	8.472182440875615e-05
CPLX0-7669	16.05780560925075	9.813873657647841	5.628777081502321e-05	3.0320685089633865e-05	2.082690088032315e-05	1.1552037999618616e-05
CPLX0-7672	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7674	5.99767921012119	9.89754659515253	2.0819820522598225e-05	3.2516700485657053e-05	2.1409230402784824e-05	1.1875038181471532e-05
CPLX0-7675	0.9449376685611103	4.769161662653355	3.6930609597013575e-06	1.8880064665705352e-05	2.3368840858465287e-06	1.2961973514700014e-06
CPLX0-7678	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7679	18.523742278502503	13.948576671720302	6.588837169461006e-05	4.613579150737852e-05	1.3817415308048514e-05	7.66409306945392e-06
CPLX0-7682	6182.728766605319	1618.998497711667	0.021963787982037086	0.0035313198977562996	0.0050272015408045715	0.0027884332654592526
CPLX0-7683	0.2961698285740743	1.2736509046605193	9.974230483299392e-07	4.394793576709044e-06	1.6327001278526272e-06	9.056082816793563e-07
CPLX0-7684	21.57823357602275	9.541442919231027	7.694276520091368e-05	2.9892417968916708e-05	1.5946608518090788e-05	8.845090713427757e-06
CPLX0-7685	562.8178961258435	171.30996608068335	0.0019962758817735973	0.000424204818930801	0.0008771169623875497	0.00048650966064682255
CPLX0-7686	1532.6081356900058	543.6331831444953	0.005439086162993621	0.0015395092892453684	0.0005717383183206127	0.00031712556837094257
CPLX0-7687	10.509474147211002	16.166991965346167	3.830872191671037e-05	5.826241646883742e-05	2.0243821855568703e-05	1.1228622092016743e-05
CPLX0-7688	31.345029882822296	31.864383761795	0.0001104983634519022	0.00010402106543885255	0.00012562531999520937	6.968048096248441e-05
CPLX0-7691	2.2017235192666074	5.161639722626589	7.977070220429969e-06	1.83608561541311e-05	1.0339378805819524e-05	5.734933754360156e-06
CPLX0-7692	91.47742293935852	57.36268139707051	0.000325631564015664	0.00018990891235089148	0.00010773633095136612	5.9758011825250393e-05
CPLX0-7693	158.27557788246733	150.7091250166891	0.0005668249982798321	0.0005094323787230583	0.00013279825029798294	7.365908363133095e-05
CPLX0-7694	0.89583646823238	2.491632037080291	3.1402448448636293e-06	8.584959960751272e-06	2.2837014595615965e-06	1.2666985929512295e-06
CPLX0-7695	13.70609115707677	15.532336070219669	4.965838295893151e-05	5.435449113350361e-05	1.7798983263986763e-05	9.872545713914232e-06
CPLX0-7698	11.093614837621875	5.982143932295451	3.965604503271216e-05	2.0215274278252947e-05	2.173180603819411e-05	1.2053960913154564e-05
CPLX0-7704	26.809909367657102	18.711412316308742	9.445565516335837e-05	5.8849165275250624e-05	6.697267670233544e-05	3.714767312944292e-05
CPLX0-7705	1573.2574514138878	445.7725042568914	0.005578762658257635	0.000982688140480943	0.0006854366724346213	0.000380190530112804
CPLX0-7707	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7708	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7709	3.6488237858777137	5.158388345340832	1.3326575487326925e-05	1.9342682535374294e-05	4.508886655541065e-05	2.500940023678429e-05
CPLX0-7710	8.669002889894628	7.250678476264388	3.1325228431776135e-05	2.557892877826667e-05	5.39782627021795e-06	2.9940073440215972e-06
CPLX0-7711	1146.255553111942	324.66415796941595	0.004080392106355545	0.0008058676722655266	0.001179010065585813	0.0006539604311675592
CPLX0-7712	1.9323556306645215	7.191284447853891	6.715698755823357e-06	2.440732926332041e-05	1.367816212335114e-06	7.586853633282606e-07
CPLX0-7713	11.689160773056459	21.767676080231738	4.271608107438374e-05	8.090134491011062e-05	1.600311482942507e-05	8.876433017282896e-06
CPLX0-7717	6.595958777524413	4.304863464120232	2.3472792165406325e-05	1.4278995829129295e-05	2.3932350269838203e-05	1.3274534762805483e-05
CPLX0-7718	0.8132834836155707	2.211806285063001	2.850192810400715e-06	7.767614550051102e-06	7.023069501432621e-06	3.895479515685551e-06
CPLX0-7719	139.79252948734273	72.98492959966384	0.0005005632764415288	0.0002456887150211979	0.0002070743531969854	0.00011485774146733758
CPLX0-7720	7.826324663649447	21.61077735495988	2.7380549848488466e-05	7.606441605422846e-05	3.986202329642834e-06	2.2110231882703318e-06
CPLX0-7722	0.22126985596826904	1.236120620353078	7.862655013274628e-07	4.37279153047939e-06	1.5165352022154822e-06	8.4117518897419e-07
CPLX0-7723	0.70910066016151	2.0631448039765625	2.515285139313031e-06	7.096305379231513e-06	2.383301873741769e-06	1.3219438632868729e-06
CPLX0-7724	21.776748887834277	23.818436804149428	7.730054842141297e-05	8.075696003438766e-05	2.9310108109002963e-05	1.625741076859047e-05
CPLX0-7725	0.7109044328437103	3.0542719475559497	2.3534432488727556e-06	1.0038961162250892e-05	5.247343703150626e-06	2.910539316635714e-06
CPLX0-7726	61.58022447806342	35.21874315976117	0.0002195652007183354	0.00011787244538610229	0.00010585211963809559	5.8712898065152886e-05
CPLX0-7727	54.057151621080415	30.057194135026354	0.000192856931478613	0.00010244581771001178	5.650699584751801e-05	3.134268353346535e-05
CPLX0-7728	15.565697838173618	15.541444287248956	5.489781162421452e-05	5.151706809192562e-05	1.8338636535480646e-05	1.0171874698804428e-05
CPLX0-7731	14.16018466002261	20.605298703009076	5.028438464502978e-05	6.86302673737276e-05	1.9367151989667447e-05	1.0742360421967697e-05
CPLX0-7732	28.895307876023907	47.389137220219254	0.0001038148814035234	0.0001742798795950005	3.495344735366836e-05	1.9387596568855448e-05
CPLX0-7733	0.04322688180755385	0.20442713193993645	1.5093519561245274e-07	7.315834714037886e-07	2.8286854602893214e-08	1.5689843685338507e-08
CPLX0-7734	5.77100768194954	18.35226686741331	1.9617346994171195e-05	6.105059964633859e-05	2.964178005366605e-06	1.644137894178014e-06
CPLX0-7740	32.21027938220303	15.125556336731693	0.00011584186962109346	5.281394246945432e-05	4.7201337026104525e-05	2.6181122294269264e-05
CPLX0-7741	2.355690468749397	7.686731264284138	8.209226149672545e-06	2.6902758889690778e-05	7.106182825856078e-06	3.941579907075108e-06
CPLX0-7744	18.04833532037704	25.71541478445185	6.37483858312289e-05	8.791119402495664e-05	1.6485519504574208e-05	9.144007975772352e-06
CPLX0-7745	1.1620057952226068	3.7167513789672104	4.402276349367529e-06	1.413989446592474e-05	2.809449596199839e-06	1.558314829451003e-06
CPLX0-7747	5928.794655431188	1397.0814697972983	0.021133823117072646	0.00280588845866715	0.004096486901522359	0.0022721946305528273
CPLX0-7755	291.3882857021595	127.46047937823023	0.0010403457569659771	0.000405616779310448	0.0001494595282980039	8.29005794104891e-05
CPLX0-7756	14.92065522283827	11.989675601879263	5.292110010450711e-05	4.045185577857835e-05	9.016429516481872e-06	5.001134686039057e-06
CPLX0-7758	49.537094054688076	39.85444132325201	0.0001753502389058183	0.00013526028473203645	3.623175757108305e-05	2.009663572411579e-05
CPLX0-7759	0.046203589025345417	0.21136361167687914	1.639752897720666e-07	7.671498804440842e-07	6.379566373805287e-08	3.53854822639096e-08
CPLX0-7760	188.9783296486212	99.2097916079129	0.0006754922580367793	0.0003302790582924109	0.0007151739487974811	0.0003966848779047731
CPLX0-7766	140.8449257077155	41.566418773043395	0.0005039193530591372	0.00011758757247777895	0.00016337856444565774	9.062103841779522e-05
CPLX0-7776	0.6076090269659193	2.8492878831412276	2.4606343438083934e-06	1.123801750308352e-05	8.0790771702983e-07	4.481214320336704e-07
CPLX0-7787	68.0828327140702	30.85512993504791	0.000243107734509217	0.0001016595490726954	5.344000079507188e-05	2.9641516202133125e-05
CPLX0-7788	7.954587370118721	13.120093640156819	2.837572884222649e-05	4.514352329589504e-05	2.7549983181152513e-05	1.5281123890026864e-05
CPLX0-7789	17.88949529089934	11.292671747534202	6.31160668879413e-05	3.510382880600341e-05	2.4539965121762477e-05	1.36115599351485e-05
CPLX0-7791	15.450100123852627	14.227992610089313	5.501794084685946e-05	4.758018422989763e-05	2.430737440224276e-05	1.348254905418786e-05
CPLX0-7794	0.5224574521855552	2.3187198985522812	1.7619810956595976e-06	7.72680414148995e-06	1.261488699893674e-06	6.99708779573118e-07
CPLX0-7797	523.0923049321126	124.38670849350613	0.0018666396143460987	0.0002729751096194165	0.0005669512730426701	0.00031447034235942707
CPLX0-7801	21.463586941843282	24.746468622263905	7.553115019570572e-05	8.296167685209799e-05	2.8419170647791257e-05	1.5763235304543145e-05
CPLX0-7802	4.00342234517457	9.472614708239812	1.4506394395037572e-05	3.419477639420706e-05	5.251327369709613e-06	2.912748933310402e-06
CPLX0-7805	3.784085516187654	12.417288355650985	1.320171767081585e-05	4.170257778941906e-05	9.991416600911467e-06	5.541929877469061e-06
CPLX0-7806	6.195515454570008	10.64837682414653	2.2164038821877e-05	3.802593824226875e-05	5.885409456978824e-06	3.2644546627947087e-06
CPLX0-7807	0.7638311745936206	5.444108376399103	2.6762934797092345e-06	1.9196016012649808e-05	2.4641459377326737e-06	1.3667855660746782e-06
CPLX0-7808	2.6582072621624437	5.319719642980998	9.331383518424747e-06	1.729264705672516e-05	3.5349222410672755e-06	1.960712075654367e-06
CPLX0-7810	88.49896982394407	31.064798858664695	0.00031657795762875035	9.328083077080895e-05	0.0001603311533429744	8.893073369790684e-05
CPLX0-7811	12.21460650747167	9.117930974465219	4.278851768238647e-05	3.0254706548644246e-05	2.0102789415153155e-05	1.1150395757708953e-05
CPLX0-7816	943.0138630058763	337.2859885184849	0.003345723710230921	0.0009493910052522409	0.000438911107265795	0.0002434504211031937
CPLX0-7817	617.1915799505362	473.93842983530226	0.0022394585435161762	0.0016662858701205806	0.00030790110983896184	0.00017078322605092476
CPLX0-7819	5.931776880071302	10.666140535425056	2.1033785863611192e-05	3.816984732032979e-05	1.5581526862831356e-05	8.642591206719815e-06
CPLX0-7820	2.48964808105595	3.970226281982225	8.636977470053347e-06	1.3037856113709381e-05	1.5383166809275927e-05	8.53256701783804e-06
CPLX0-7822	2.4219149699628444	2.7387719601723832	8.575547128109669e-06	9.557975006964638e-06	2.434732163402255e-06	1.3504706548581838e-06
CPLX0-7823	18.71348758965811	27.194313166903452	6.658703872547868e-05	9.386165715923835e-05	5.199519276708008e-05	2.8840125859065616e-05
CPLX0-7824	248.29497760235205	81.47862483994366	0.0008885733411728172	0.00024824242776534645	0.00012790276093482882	7.094370703858426e-05
CPLX0-7826	67.72088016390217	53.01136001752996	0.00024149264028833534	0.00018147266261389942	5.519324154785813e-05	3.0613984641631095e-05
CPLX0-7827	17.265048480008026	24.46216078625719	6.240509694938999e-05	8.64175309644075e-05	2.7882586659985533e-05	1.5465608756419753e-05
CPLX0-782	90.55625841599822	71.68789865551899	0.000316681874571579	0.0002262485693210274	0.00012658916584515332	7.021509645560593e-05
CPLX0-7835	1.470792386728863	7.571872863974465	5.727938481779406e-06	2.9328439434015673e-05	1.6866935844280018e-06	9.355567826912748e-07
CPLX0-7836	1.741780776991963	8.658890337509083	6.7373775707792794e-06	3.315722578557142e-05	2.3580926685905908e-06	1.3079610965987324e-06
CPLX0-7837	48.11226796924134	38.14004574132666	0.00017125997099177824	0.00013810254139291927	0.00011636506081960636	6.454410150316932e-05
CPLX0-7838	13.852281627755335	7.8818375222506445	4.86022570589563e-05	2.4802060346323015e-05	2.320139836016893e-05	1.2869098337822494e-05
CPLX0-7839	28.38719765104426	17.19371295784709	9.915894211189185e-05	5.373481889523229e-05	1.753387265489159e-05	9.725497055644439e-06
CPLX0-7841	0.0006925715432191652	0.027385524409759183	2.406840277250202e-09	9.78624509306176e-08	7.111519780406308e-09	3.944540150758063e-09
CPLX0-7843	26.230892549164864	13.147288422090478	9.385576150656748e-05	4.2655775692434083e-05	7.874872875953861e-05	4.367948511779417e-05
CPLX0-7844	0.9660311985153118	5.874506363921077	3.362710825341189e-06	2.0502517986510948e-05	3.6966564892813006e-06	2.0504210626968585e-06
CPLX0-7847	15.007523757711851	9.83349771911127	5.3778214627639086e-05	3.467080818207455e-05	2.041673811829325e-05	1.1324533396786685e-05
CPLX0-7848	0.0851650789608726	0.6006642669398101	3.086020447333227e-07	1.931742409181756e-06	3.9654246345125846e-07	2.199498443178953e-07
CPLX0-7852	3.3066104892757515	8.222975882356584	1.173155053859483e-05	2.8680678786799565e-05	2.8370581757409225e-06	1.5736284549302223e-06
CPLX0-7853	266.8868407548451	111.42917755392085	0.000945399664588547	0.0003329641188994316	0.00019710441498013858	0.00010932772498544816
CPLX0-7854	23.070368355460896	30.933565388680574	8.419667273725534e-05	0.00011251642760987534	3.087256025145312e-05	1.7124054664669246e-05
CPLX0-7870	9.382828084065453	17.90213586370698	3.321586239584317e-05	6.310788590733388e-05	2.4644943105815133e-05	1.366978797723062e-05
CPLX0-7877	487.2343534777123	166.01545581443744	0.0017261549596268514	0.00044025054211243046	0.001161515055594295	0.0006442564900297462
CPLX0-7878	0.08626856342527751	0.4130103619786492	2.9534276643919105e-07	1.4316770266307656e-06	4.049818283584941e-07	2.2463089910666336e-07
CPLX0-7882	90.20581721512931	60.18528528899709	0.00032359167583439694	0.00021516768888954225	0.00033169806859102995	0.00018398266332480986
CPLX0-7887	59.25609134999363	33.97936024517294	0.0002130441222756316	0.00012061866168216707	0.00010612649848359124	5.8865087527602e-05
CPLX0-7888	100.91849648312557	81.85170729510277	0.00035993663180472376	0.00027574678377672337	0.00017797856683064232	9.871920834307732e-05
CPLX0-7889	14.444623214072127	16.254604097258298	5.2624347113889406e-05	6.134845347630219e-05	2.0688845544218496e-05	1.147546297302703e-05
CPLX0-7904	0.588436948981206	3.738973121584524	2.1711972399207607e-06	1.3867020366005756e-05	1.5384042019155169e-06	8.533052469698629e-07
CPLX0-7906	2.9782872069110535	6.12287554267087	1.0643929565836776e-05	2.071499612570808e-05	9.7972064049097e-06	5.434207486268485e-06
CPLX0-7908	66.6877351174285	25.460907727069635	0.00023670811948830805	7.433057722451572e-05	5.970115095061189e-05	3.311438261340276e-05
CPLX0-7909	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7912	5.093499087503232	24.65966260004115	1.979660125208021e-05	9.558693274164467e-05	7.118456359873028e-06	3.948387656925561e-06
CPLX0-7913	74.25539492011313	73.62045323417273	0.0002594689028341761	0.00023691607023902124	6.483214365898058e-05	3.596038563053151e-05
CPLX0-7914	0.1675945967844617	0.47575859977115076	5.956586871868839e-07	1.6841980637851877e-06	2.156083413909327e-07	1.1959128086771554e-07
CPLX0-7916	6.731330470447065	18.741482140000645	2.5247672145152908e-05	7.381410975794128e-05	6.42994239430708e-06	3.566490247455462e-06
CPLX0-7917	105.21522577060641	88.92418724072927	0.0003759277809779709	0.00031213431473463505	0.00013205181124027558	7.324505696415736e-05
CPLX0-7921	671.4597845504459	216.32619395610084	0.0024014301078484476	0.0006443140183174941	0.0009118317395152537	0.0005057648742204566
CPLX0-7922	87.54813854517535	42.127609207487815	0.0003141829848002524	0.0001417887902509561	7.748161399372905e-05	4.297665573340221e-05
CPLX0-7923	15.651487967775166	30.97596537382021	5.47215221133549e-05	0.00010681791230058019	1.1042322461812052e-05	6.124834866977855e-06
CPLX0-7927	15.116614386196412	22.426386802755825	5.300788161298324e-05	7.546498326799153e-05	2.2026083197995462e-05	1.2217187355340057e-05
CPLX0-7928	76.95213346760347	70.78563900577196	0.0002737114406715544	0.00024010356208875697	5.407822542038908e-05	2.9995519669395142e-05
CPLX0-7929	79.12261410067946	49.08737055077351	0.00027764683941543293	0.0001545754198192284	2.8528788460135992e-05	1.5824036915926326e-05
CPLX0-7932	56.10536154549558	33.5626691691249	0.00020222308010737526	0.00011774913906319915	0.00031031913507590346	0.00017212442989021404
CPLX0-7933	2.0509956439372017	5.543391650044424	7.404628021458844e-06	2.023856552401333e-05	5.266631868974835e-06	2.921237865873768e-06
CPLX0-7934	5.406144016297617	4.212712857853518	1.938684817577443e-05	1.4306190305937375e-05	5.937060656818945e-06	3.293103986412641e-06
CPLX0-7936	3.1058804918608374	10.738096314289505	1.134569450986558e-05	3.830886521826216e-05	3.350830681618853e-06	1.8586021793055333e-06
CPLX0-7938	4279.758165206286	954.2041414423728	0.015304776041812943	0.002145262527516921	0.010535987824068446	0.0058439866980952975
CPLX0-7939	13.339045601688408	22.23063726102517	4.737037941994351e-05	7.892674471477105e-05	1.0422346599621587e-05	5.78095342441349e-06
CPLX0-7940	1.4696098063500516	5.699516222378329	5.18537301995591e-06	1.9942269600578888e-05	3.7045996031494962e-06	2.054826862377184e-06
CPLX0-7942	349.63536590541673	178.45051025353823	0.001252129354823559	0.0006049225187759204	0.00016844860612886284	9.343323378572778e-05
CPLX0-7944	47.167747001107344	22.159059188639073	0.0001680179814981261	6.936819534719628e-05	6.0601333149491655e-05	3.361368584760906e-05
CPLX0-7945	68.83174755670791	36.40031749479989	0.0002461001626258118	0.00012152223007923918	0.00010754018626752802	5.964921643345681e-05
CPLX0-7946	1.8554975518849908	2.3632354633144246	6.5248824564318545e-06	7.801199837696433e-06	4.664711205527836e-06	2.5873710838282058e-06
CPLX0-7947	2.7653185636181945	8.792420443120362	9.820285058076479e-06	2.9424812228946212e-05	5.2817477440118425e-06	2.929622174409561e-06
CPLX0-7950	13.67025684951327	24.6338576216832	4.825105647286345e-05	8.513359894824872e-05	1.6916990182861274e-05	9.383331420961575e-06
CPLX0-7951	4.817716713159631	9.15635401041816	1.693749681173201e-05	3.162296646366682e-05	1.347962028729054e-05	7.4767286152655e-06
CPLX0-7952	24.422827466731487	9.675048832607207	8.765893993797322e-05	3.2251614989824724e-05	7.056356151806236e-05	3.913942591503006e-05
CPLX0-7955	32.36214739620108	18.91640325724436	0.00011453980451471024	6.086108796603165e-05	7.425038068746525e-05	4.118439052053711e-05
CPLX0-7956	3094.620416777594	792.3039742495631	0.011011432305246623	0.0017200319186986975	0.0008222840376613948	0.0004560955326060432
CPLX0-7957	106.68923601063358	59.158734841196484	0.0003787237417712962	0.00019471064441737085	0.00015164057889027383	8.411034074107657e-05
CPLX0-7958	0.35813086708413877	2.308526539668022	1.3771979486702564e-06	8.831186640082323e-06	2.231090931287715e-06	1.237517159511265e-06
CPLX0-7959	163.24653810686823	60.25423341245716	0.0005815359144795567	0.0001784725326616116	0.0006519692223384341	0.0003616271702791399
CPLX0-7960	73.0336717095135	67.35236378781799	0.0002609360697494694	0.00023490916497571803	5.8788112470922434e-05	3.2607948397717234e-05
CPLX0-7961	4.201530602402201	3.541700146488146	1.4932689593980294e-05	1.2224621866462356e-05	8.19884061267285e-06	4.547643399018451e-06
CPLX0-7962	54.17402644504377	52.05218712220461	0.00019192840939563578	0.00018115521165214916	4.039644331866868e-05	2.2406658146032304e-05
CPLX0-7963	13.85145787274432	15.390713343501956	4.856569198936778e-05	5.1547117708501616e-05	6.419345902336989e-06	3.5606127009782135e-06
CPLX0-7970	3.6911555334344217	5.654702008193128	1.3768841267582077e-05	2.167166859694264e-05	4.963773626345767e-06	2.7532517623506006e-06
CPLX0-7973	57.92333483808488	39.27319313177811	0.00020672811065964287	0.0001341629381676361	6.349910042908239e-05	3.5220987765462344e-05
CPLX0-7974	47.20230419902847	33.1792957508894	0.00016729675705025223	0.00011082923597022958	5.428904125287586e-05	3.0112452693746803e-05
CPLX0-7975	10.203592883682706	9.595651829533764	3.626583557310648e-05	3.27693768357962e-05	3.743181578357635e-05	2.0762270911613837e-05
CPLX0-7976	10.372601561083266	11.039101427709076	3.709801165165899e-05	3.844645272440855e-05	4.0505922730555896e-05	2.2467382990960716e-05
CPLX0-7977	22.816950833207937	9.442348931521147	8.1213027217678e-05	2.8974150406887307e-05	3.083586638895445e-05	1.7103701713628995e-05
CPLX0-7979	14.146919696426021	17.221119019783515	5.08316249771168e-05	5.8895207139931466e-05	5.5374323337423515e-05	3.07144251116808e-05
CPLX0-7981	4.663425663344638	7.143584236683883	1.6478185915736738e-05	2.5053650804698742e-05	2.9476775957461883e-05	1.6349856271153512e-05
CPLX0-7982	1.8608702865587103	3.3651200591114128	6.650921241914391e-06	1.1717821009794542e-05	9.783260093686867e-06	5.426471898620258e-06
CPLX0-7983	2.207067316410666	5.303136557014434	7.664061430819778e-06	1.707000102816736e-05	2.4520424324982454e-05	1.360072125933001e-05
CPLX0-7984	22.64263308369891	24.09710206810332	8.140738781647235e-05	8.461122179889489e-05	3.279759729844555e-05	1.8191813197026802e-05
CPLX0-7985	1.1636629510878582	1.814860545690942	4.115722494339363e-06	6.118576750022219e-06	1.956483997279946e-05	1.085201183416444e-05
CPLX0-7986	10.936518776598414	25.944872290651876	3.933798928601699e-05	9.307781548754415e-05	1.082339582253381e-05	6.003403028866e-06
